630.747506485786,0.0788434383107233
343.621339797979,0.0429526674747474
0,0
100.079160594364,0.0125098950742955
10.8343406563219,0.00135429258204024
0,0
0,0
269.405883693662,0.0336757354617078
252.892770992,0.031611596374
99.6704238951187,0.0124588029868898
1081.6702536331,0.135208781704138
1577.98378804277,0.197247973505347
1485.36529858609,0.185670662323261
1264.52050836289,0.158065063545362
697.235709692624,0.087154463711578
663.516928404934,0.0829396160506168
712.632351695042,0.0890790439618802
1026.07120154657,0.128258900193321
1090.8621883687,0.136357773546088
1044.00664842125,0.130500831052657
1140.79936184245,0.142599920230306
1752.95836895053,0.219119796118817
545.049911335785,0.0681312389169732
317.950860158311,0.0397438575197889
387.726883393909,0.0484658604242386
0,0
0,0
38.7259335443588,0.00484074169304485
184.137375797404,0.0230171719746755
228.076270237003,0.0285095337796253
0.135166459145115,1.68958073931393e-05
0,0
4.48371840198415,0.000560464800248019
462.327799455675,0.0577909749319594
545.049911335785,0.0681312389169732
215.139011730464,0.026892376466308
62.1720107284011,0.00777150134105014
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.984197374691283,0.00012302467183641
8.81936148534039,0.00110242018566755
190.778829163399,0.0238473536454248
160.701844051757,0.0200877305064697
39.2998032625224,0.0049124754078153
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
123.322514989113,0.0154153143736392
313.580602548813,0.0391975753186016
403.502139799934,0.0504377674749917
638.970372467895,0.0798712965584869
635.57685397607,0.0794471067470088
549.006688970761,0.0686258361213451
377.756792227534,0.0472195990284418
528.557651259246,0.0660697064074058
232.385497954485,0.0290481872443107
120.718989363457,0.0150898736704321
105.856373023747,0.0132320466279683
161.628751164496,0.020203593895562
10.8343406563219,0.00135429258204024
0,0
0,0
0,0
0,0
0,0
0,0
625.460533896838,0.0781825667371048
832.590298068258,0.104073787258532
995.711830121193,0.124463978765149
916.667873595691,0.114583484199461
804.295660748308,0.100536957593539
751.375742191218,0.0939219677739022
688.085603623946,0.0860107004529933
497.759621817232,0.062219952727154
738.692851170449,0.0923366063963062
1024.15930445891,0.128019913057363
796.08037460825,0.0995100468260313
664.50988237014,0.0830637352962675
86.1040208799314,0.0107630026099914
0,0
0,0
374.692512295536,0.046836564036942
186.032108884559,0.0232540136105699
0,0
0,0
0,0
0,0
0,0
0,0
0,0
217.534740534713,0.0271918425668391
185.558202670929,0.0231947753338661
477.653865003128,0.059706733125391
129.014889442153,0.0161268611802691
0,0
327.414020030269,0.0409267525037837
925.660959332023,0.115707619916503
1409.09674596928,0.17613709324616
2314.81341677468,0.289351677096835
2548.36804126821,0.318546005158526
1263.07719904272,0.15788464988034
1858.99775252007,0.232374719065009
5005.21907237283,0.625652384046603
4208.22555565782,0.526028194457227
3461.70401520211,0.432713001900263
2215.46672232618,0.276933340290772
1728.52131023922,0.216065163779902
2267.39555776206,0.283424444720257
2751.16437070172,0.343895546337715
2787.0411783838,0.348380147297975
2522.06502170183,0.315258127712728
2212.43358306461,0.276554197883076
1722.44336017607,0.215305420022009
997.594704350511,0.124699338043814
397.336370814331,0.0496670463517913
374.692512295536,0.046836564036942
784.648099634989,0.0980810124543736
690.620635583082,0.0863275794478852
455.139759590055,0.0568924699487569
402.730650923169,0.0503413313653961
206.52086012885,0.0258151075161062
208.43477269723,0.0260543465871537
92.4063540783694,0.0115507942597962
311.380274261873,0.0389225342827342
273.614616637763,0.0342018270797203
249.567338262306,0.0311959172827883
0.0339066292928771,4.23832866160964e-06
131.2222695121,0.0164027836890125
215.618120443272,0.026952265055409
341.17885471438,0.0426473568392975
595.233602075333,0.0744042002594166
661.53355921146,0.0826916949014324
658.564865889154,0.0823206082361442
693.669449373879,0.0867086811717349
694.178302023284,0.0867722877529105
729.254229343663,0.0911567786679578
757.758772769607,0.0947198465962009
1041.43443764042,0.130179304705053
1425.26574814191,0.178158218517739
1106.04611585769,0.138255764482211
757.225801961589,0.0946532252451987
691.128258491717,0.0863910323114646
526.41239383708,0.065801549229635
240.512940895916,0.0300641176119895
0,0
4.1679210360053,0.000520990129500662
211.307122751594,0.0264133903439492
723.517536110692,0.0904396920138365
1084.94866610836,0.135618583263545
668.49013949208,0.08356126743651
0,0
0,0
0,0
138.797794363441,0.0173497242954301
227.118262925847,0.0283897828657309
166.27795848038,0.0207847448100475
8.67239354815307,0.00108404919351913
170.481948180079,0.0213102435225099
571.812537173094,0.0714765671466367
1258.03351369017,0.157254189211271
1994.98190192814,0.249372737741017
2354.38804119681,0.294298505149601
475.219448048853,0.0594024310061066
503.165905800808,0.062895738225101
569.548786617184,0.071193598327148
575.901982846606,0.0719877478558258
444.040263896789,0.0555050329870986
534.161763228723,0.0667702204035904
800.456770866338,0.100057096358292
1038.86554461064,0.12985819307633
1204.77774840552,0.15059721855069
1363.44211950132,0.170430264937665
1698.25805549702,0.212282256937128
2017.79841045809,0.252224801307261
1483,0.185375
1557.53041698798,0.194691302123498
1329.74334976499,0.166217918720624
1174.90675555195,0.146863344443994
1181.80954010883,0.147726192513603
1204.77774840552,0.15059721855069
1026.70892313117,0.128338615391396
1102.07523967454,0.137759404959318
1532.41224660805,0.191551530826007
1430.67686778964,0.178834608473705
1174.21795435115,0.146777244293893
1173.52942233665,0.146691177792081
336.236783109757,0.0420295978887197
545.049911335785,0.0681312389169732
676.490982848107,0.0845613728560134
644.324528535881,0.0805405660669851
957.246265837347,0.119655783229668
1068.60618001081,0.133575772501351
1092.83688334012,0.136604610417515
1088.88925098034,0.136111156372543
1397.60713704918,0.174700892131148
2083.37786096806,0.260422232621007
2522.06502170183,0.315258127712728
2499.19662149494,0.312399577686867
373.543715419319,0.0466929644274149
306.059990720153,0.0382574988400191
606.931679947368,0.0758664599934211
1033.73775246926,0.129217219058657
1185.27097485407,0.148158871856759
1332.71956643115,0.166589945803893
1885.3594835902,0.235669935448774
2218.50227358355,0.277312784197944
2023.52967407411,0.252941209259264
1729.3906156658,0.216173826958224
1555.08777225555,0.194385971531943
1307.54321808552,0.16344290226069
0,0
0,0
0,0
0,0
0,0
0,0
42.2214866649498,0.00527768583311873
261.411535362702,0.0326764419203377
415.104749225472,0.0518880936531839
556.981341733324,0.0696226677166655
732.393383144467,0.0915491728930584
801.004639405329,0.100125579925666
3.01594753662798,0.000376993442078498
46.1475694822217,0.00576844618527771
204.129806660222,0.0255162258325277
409.296006089044,0.0511620007611304
478.060154680214,0.0597575193350268
529.847496296156,0.0662309370370195
537.629823032393,0.0672037278790491
619.246678777331,0.0774058348471664
678.499553194818,0.0848124441493522
657.083388081024,0.082135423510128
498.174362599932,0.0622717953249915
401.573843675716,0.0501967304594645
265.650679024406,0.0332063348780508
84.9392413504169,0.0106174051688021
15.0523478321319,0.00188154347901649
0,0
0,0
0,0
0,0
0,0
0,0
1.37544053627968,0.00017193006703496
31.0693678985119,0.00388367098731399
35.909805008,0.004488725626
27.2673197934195,0.00340841497417744
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
176.584262653003,0.0220730328316253
1.97183425355144,0.00024647928169393
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8.23844139364645,0.00102980517420581
163.485548026385,0.0204356935032981
334.155771683926,0.0417694714604908
283.361609398517,0.0354202011748146
215.618120443272,0.026952265055409
410.843474793234,0.0513554343491543
497.759621817232,0.062219952727154
413.554194017436,0.0516942742521795
335.405890249588,0.0419257362811985
343.621339797979,0.0429526674747474
323.997859780517,0.0404997324725647
320.552883383177,0.0400691104228971
219.451560438544,0.027431445054818
163.485548026385,0.0204356935032981
194.109099822559,0.0242636374778199
285.665653505351,0.0357082066881689
0,0
0,0
6.9996206318681,0.000874952578983513
294.355672547815,0.0367944590684769
480.501262730028,0.0600626578412535
600.831035159844,0.0751038793949804
662.029083883846,0.0827536354854807
833.713589939445,0.104214198742431
940.160545090993,0.117520068136374
914.278788204926,0.114284848525616
873.100246216127,0.109137530777016
1084.29258954464,0.13553657369308
417.044616230937,0.0521305770288672
248.140277917383,0.0310175347396728
48.9481948432296,0.0061185243554037
72.4997783819261,0.00906247229774077
267.529871461916,0.0334412339327395
432.246749519673,0.0540308436899591
652.650466857765,0.0815813083572206
1102.07523967454,0.137759404959318
1168.03087476305,0.146003859345381
829.226723236693,0.103653340404587
726.643679853383,0.0908304599816728
569.548786617184,0.071193598327148
93.6045290079156,0.0117005661259895
0,0
4.1679210360053,0.000520990129500662
106.689872178449,0.0133362340223061
35.0824591265593,0.00438530739081992
16.9951855666438,0.00212439819583047
75.8225650902797,0.00947782063628496
43.1148043376834,0.00538935054221042
0.884193107081796,0.000110524138385224
0,0
0,0
0,0
0,0
0,0
0,0
0.135166459145115,1.68958073931393e-05
68.1546250759842,0.00851932813449802
128.574589637198,0.0160718237046497
158.851092939314,0.0198563866174143
291.62310484009,0.0364528881050112
400.032206779246,0.0500040258474057
426.383909662642,0.0532979887078302
433.813815426223,0.0542267269282779
376.990600540411,0.0471238250675514
0,0
0,0
0,0
0,0
0,0
0,0
0,0
175.643293743282,0.0219554117179103
348.447035658939,0.0435558794573674
337.065641578496,0.042133205197312
188.878526518037,0.0236098158147546
57.0687724277942,0.00713359655347427
0,0
0,0
0,0
0,0
0,0
0,0
217.534740534713,0.0271918425668391
185.084443743916,0.0231355554679895
165.811970563984,0.020726496320498
313.141332776427,0.0391426665970534
513.23301359884,0.064154126699855
676.490982848107,0.0845613728560134
1508.36471552567,0.188545589440709
887.668486374371,0.110958560796796
487.860216444304,0.060982527055538
377.756792227534,0.0472195990284418
373.92663082921,0.0467408288536512
324.854641595103,0.0406068301993879
393.104883607081,0.0491381104508852
457.132112170985,0.0571415140213732
511.126197368036,0.0638907746710045
563.241448096758,0.0704051810120947
677.997098205292,0.0847496372756616
725.600841104156,0.0907001051380195
434.990162542152,0.054373770317769
465.53671538327,0.0581920894229087
373.92663082921,0.0467408288536512
110.043682717678,0.0137554603397098
0,0
0,0
0,0
0,0
0,0
0,0
83.3947235806227,0.0104243404475778
220.410005081794,0.0275512506352243
0,0
0,0
0,0
86.883553817145,0.0108604442271431
13.756550227715,0.00171956877846438
60.7947462656254,0.00759934328320317
114.705464359984,0.014338183044998
75.8225650902797,0.00947782063628496
0,0
0,0
28.2601803552982,0.00353252254441227
164.415405584887,0.0205519256981108
222.806088775066,0.0278507610968832
323.568792488807,0.0404460990611009
404.273860926039,0.0505342326157549
594.768626072577,0.0743460782590721
528.557651259246,0.0660697064074058
276.410407837383,0.0345513009796728
380.822484925095,0.0476028106156369
539.805008180914,0.0674756260226143
539.369496222075,0.0674211870277593
812,0.1015
607.402536889446,0.0759253171111807
313.141332776427,0.0391426665970534
593.839357349163,0.0742299196686453
785.73338870901,0.0982166735886263
669.487309545988,0.0836859136932485
425.213823036547,0.0531517278795684
84.1657583872929,0.0105207197984116
0,0
22.9929996123852,0.00287412495154815
34.2632833614354,0.00428291042017943
327.414020030269,0.0409267525037837
548.566054898631,0.0685707568623289
471.578304240545,0.0589472880300682
277.805131243098,0.0347256414053872
0,0
0,0
0,0
0,0
444.435066386023,0.0555543832982529
1412.16907286045,0.176521134107556
1678.5443259126,0.209818040739075
2105.86468533832,0.26323308566729
2091.18209341104,0.26139776167638
1725.04665444598,0.215630831805747
1650.50320222108,0.206312900277635
1702.56194690632,0.212820243363291
0,0
0,0
0,0
130.338149322749,0.0162922686653437
550.771728816739,0.0688464661020923
1551.02232405295,0.193877790506619
1774.9449329395,0.221868116617437
2006.36837705787,0.250796047132234
2216.47830496166,0.277059788120207
2123.56863327215,0.265446079159019
1789.09848471817,0.223637310589771
1279.0084410057,0.159876055125712
1096.1319357171,0.137016491964637
1306.806933017,0.163350866627125
1402.19697265311,0.175274621581639
1114.67330188457,0.139334162735571
898.843757534709,0.112355469691839
171.88716053142,0.0214858950664275
0,0
0,0
0,0
524.700185101226,0.0655875231376533
1637.01206415497,0.204626508019371
1318.61637803164,0.164827047253955
0,0
124.629987209119,0.0155787484011398
560.552432291823,0.0700690540364779
1169.40389148526,0.146175486435657
522.991492192529,0.0653739365240661
711.084517805547,0.0888855647256934
873.100246216127,0.109137530777016
1047.87116313702,0.130983895392128
1399.9010508485,0.174987631356062
1794.42247267164,0.224302809083956
2041.74965758424,0.25521870719803
2065.8862153586,0.258235776919826
80.335387824971,0.0100419234781214
0,0
81.0964690525805,0.0101370586315726
482.948231693577,0.0603685289616971
863.283313890359,0.107910414236295
1337.93703894824,0.16724212986853
1749.45514997842,0.218681893747302
2489.43811943751,0.311179764929689
3134.65835178391,0.391832293972989
3753.52385252296,0.46919048156537
3935.95500782179,0.491994375977724
3937.39041181487,0.492173801476859
938.94708794944,0.11736838599368
624.98121980819,0.0781226524760237
663.516928404934,0.0829396160506168
1071.86472226262,0.133983090282828
1742.46089184138,0.217807611480172
2155.26803076028,0.269408503845035
2307.5628270902,0.288445353386275
2298.25889486527,0.287282361858159
2465.69146594328,0.308211433242909
2872.58228824876,0.359072786031095
3138.40390383605,0.392300487979506
3159.68356166904,0.39496044520863
584.5969689838,0.073074621122975
421.319182031637,0.0526648977539547
556.981341733324,0.0696226677166655
944.414979169718,0.118051872396215
1374.0219070198,0.171752738377474
2178.227934423,0.272278491802875
2456.02112869491,0.307002641086864
2560.48291039403,0.320060363799254
2987.26854562483,0.373408568203104
3514.95375037439,0.439369218796799
3904.4570312628,0.48805712890785
4015.37021168533,0.501921276460666
922.657314983568,0.115332164372946
749.254201859336,0.093656775232417
954.794392295462,0.119349299036933
1763.49229314853,0.220436536643566
2608.19488662352,0.32602436082794
2680.23419530715,0.335029274413394
3172.24437675318,0.396530547094148
3960.40004807218,0.495050006009023
4802.63007842364,0.600328759802955
5805.59085816553,0.725698857270691
6511.22443671391,0.813903054589238
6183.89418447527,0.772986773059409
1482.21210867317,0.185276513584146
864.43445605064,0.10805430700633
1027.98499918033,0.128498124897541
1653.88670243573,0.206735837804466
2605.96332090633,0.325745415113291
3481.61944377521,0.435202430471901
3846.17429744796,0.480771787180995
4125.16187064696,0.51564523383087
3969.04952096705,0.496131190120881
3870.27370833789,0.483784213542236
3621.43301158067,0.452679126447584
3436.57042260674,0.429571302825842
749.784298440978,0.0937230373051222
702.860001994832,0.087857500249354
1142.15051073387,0.142768813841733
2037.90493942994,0.254738117428742
2710.98684170877,0.338873355213597
3093.65051778524,0.386706314723154
3169.72965349506,0.396216206686883
3257.21864206565,0.407152330258206
2987.26854562483,0.373408568203104
2927.22931733752,0.36590366466719
3026.10217726134,0.378262772157668
3178.53677257521,0.397317096571901
275.945023374412,0.0344931279218015
49.2634684177889,0.00615793355222361
143.754199705177,0.0179692749631471
438.524746683588,0.0548155933354486
681.518648823595,0.0851898311029494
1001.36634315864,0.12517079289483
1379.32859639944,0.17241607454993
1722.44336017607,0.215305420022009
1831.93836794927,0.228992295993659
2009.22181274951,0.251152726593689
2126.52822798577,0.265816028498221
2176.22563892522,0.272028204865653
326.136402216164,0.0407670502770205
262.354827182396,0.0327943533977995
179.411557313182,0.0224264446641478
432.246749519673,0.0540308436899591
774.374895161272,0.096796861895159
1055.62238152137,0.131952797690171
1161.8657076155,0.145233213451937
1309.75352105407,0.163719190131759
1343.91397966013,0.167989247457516
1499.61210722196,0.187451513402745
1568.96279761423,0.196120349701779
1579.62758513408,0.19745344814176
1680.25305198041,0.210031631497552
1849.05085208372,0.231131356510465
1917.44077602858,0.239680097003572
1945.21983084708,0.243152478855885
2041.74965758424,0.25521870719803
2279.71308531543,0.284964135664428
2601.50380075788,0.325187975094735
3073.89645398055,0.384237056747569
3489.60355643656,0.43620044455457
3819.35255945641,0.477419069932051
4280.13486463283,0.535016858079104
3894.46759281117,0.486808449101397
873.679979831539,0.109209997478942
638.484931714447,0.0798106164643059
685.555719713298,0.0856944649641622
803.197928655904,0.100399741081988
923.257569089901,0.115407196136238
843.303756074032,0.105412969509254
823.084810239739,0.102885601279967
877.745130988751,0.109718141373594
937.734564449819,0.117216820556227
872.520763643307,0.109065095455413
773.297422627062,0.0966621778283827
674.986744292485,0.0843733430365606
725.079718122347,0.0906349647652934
383.506341140516,0.0479382926425645
111.732251005003,0.0139665313756253
0,0
19.2547400367704,0.00240684250459631
223.764468836206,0.0279705586045257
468.352011206211,0.0585440014007764
623.066169147861,0.0778832711434827
634.609237181656,0.079326154647707
544.611501460217,0.0680764376825271
418.209454480799,0.0522761818100998
407.363153865044,0.0509203942331305
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6.10217728945648,0.000762772161182059
0,0
0,0
0,0
0,0
8.52658287919787,0.00106582285989973
246.712171103562,0.0308390213879453
219.930781545821,0.0274913476932276
61.1379562085435,0.00764224452606794
0,0
0,0
0,0
0,0
0,0
0,0
771.682619713672,0.096460327464209
0,0
0,0
26.0480425142375,0.00325600531427969
0,0
47.073701656992,0.005884212707124
300.686749195868,0.0375858436494835
197.444813016443,0.0246806016270554
0,0
0,0
0,0
0,0
206.999255157235,0.0258749068946544
32.383951057905,0.00404799388223813
0,0
0,0
0,0
0,0
36.745266684037,0.00459315833550462
0,0
0,0
343.621339797979,0.0429526674747474
383.506341140516,0.0479382926425645
372.395064037149,0.0465493830046436
0,0
0,0
0,0
8.96748467884433,0.00112093558485554
185.084443743916,0.0231355554679895
310.497385516406,0.0388121731895508
496.102506942325,0.0620128133677907
696.215757079266,0.0870269696349083
890.013799432841,0.111251724929105
1170.77798911428,0.146347248639285
1326.77092404415,0.165846365505519
1361.18087954797,0.170147609943496
17.8021328236992,0.0022252666029624
0,0
144.206792401393,0.0180258490501741
545.927466577319,0.0682409333221648
943.806505659418,0.117975813207427
1156.4040422603,0.144550505282537
1334.95421101646,0.166869276377057
1636.17115226507,0.204521394033134
1876.24672842766,0.234530841053458
1871.69921259758,0.233962401574697
1743.33428445468,0.217916785556835
1641.22066122724,0.205152582653405
354.753249922074,0.0443441562402592
232.864078454206,0.0291080098067757
390.414908404606,0.0488018635505757
742.908092184018,0.0928635115230023
1162.54964072272,0.14531870509034
1345.4105589122,0.168176319864025
1327.51367455304,0.16593920931913
1189.43349958615,0.148679187448269
1326.77092404415,0.165846365505519
1542.91258056697,0.192864072570872
1951.74230619824,0.24396778827478
2026.39935230988,0.253299919038735
290.252698162026,0.0362815872702533
55.4055043140475,0.00692568803925594
262.354827182396,0.0327943533977995
662.029083883846,0.0827536354854807
1428.35651053995,0.178544563817494
2273.54966367462,0.284193707959327
2709.84408452773,0.338730510565966
2999.36671964722,0.374920839955903
3355.28734621518,0.419410918276897
3510.94432626591,0.438868040783238
3221.53542650386,0.402691928312983
2965.57594098985,0.370696992623732
2601.50380075788,0.325187975094735
2541.77560676453,0.317721950845566
2468.92063004237,0.308615078755297
2224.58059459862,0.278072574324827
2065.8862153586,0.258235776919826
1745.08183284283,0.218135229105354
1414.47563625241,0.176809454531551
1386.92887418938,0.173366109273672
1476.70268370893,0.184587835463616
1659.81810001286,0.207477262501608
1647.96838446061,0.205996048057577
1412.93770678895,0.176617213348619
1363.44211950132,0.170430264937665
861.558504119586,0.107694813014948
694.687359232072,0.086835919904009
886.497311638118,0.110812163954765
1060.15750019298,0.132519687524122
949.901660839056,0.118737707604882
844.436952754812,0.105554619094351
523.418337690871,0.0654272922113588
370.863730118814,0.0463579662648517
289.795298560005,0.0362244123200007
341.17885471438,0.0426473568392975
497.345066397255,0.0621681332996568
0,0
0,0
154.702424097662,0.0193378030122078
488.681270104849,0.0610851587631061
791.170904050114,0.0988963630062643
837.653356246439,0.104706669530805
712.632351695042,0.0890790439618802
436.167423788639,0.0545209279735798
472.790640630335,0.0590988300787918
677.494851408634,0.0846868564260793
819.748178456852,0.102468522307106
738.166821426277,0.0922708526782846
1302.39430018024,0.16279928752253
1024.79639205159,0.128099549006449
947.460823257056,0.118432602907132
913.682116268224,0.114210264533528
860.409901772061,0.107551237721508
943.198264288817,0.117899783036102
1060.80618657112,0.13260077332139
1081.6702536331,0.135208781704138
1003.88511848576,0.12548563981072
1073.16953953043,0.134146192441304
1183.19331239311,0.147899164049139
1341.67086697975,0.167708858372468
0,0
0,0
0,0
0,0
0,0
245.283072142565,0.0306603840178206
746.606609073999,0.0933258261342498
1142.82649951161,0.142853312438951
1362.6881424062,0.170336017800775
1386.92887418938,0.173366109273672
1300.9253604491,0.162615670056138
1675.13003606834,0.209391254508542
2292.06773588496,0.28650846698562
1443.0850178801,0.180385627235012
1041.43443764042,0.130179304705053
900.616355749392,0.112577044468674
781.396676752006,0.0976745845940007
635.09293654316,0.079386617067895
451.958673648116,0.0564948342060144
264.239275144992,0.033029909393124
64.9615830856359,0.00812019788570449
141.947132629652,0.0177433915787065
413.554194017436,0.0516942742521795
683.030998044439,0.0853788747555548
2197.30421970604,0.274663027463255
2042.7115787702,0.255338947346275
1981.75310703164,0.247719138378956
1799.7553689767,0.224969421122088
1361.18087954797,0.170147609943496
1084.29258954464,0.13553657369308
956.019871140916,0.119502483892615
791.715667625377,0.0989644584531721
491.972469549943,0.0614965586937428
478.873213312614,0.0598591516640768
683.535528717589,0.0854419410896986
1409.09674596928,0.17613709324616
1114.67330188457,0.139334162735571
704.911286016691,0.0881139107520864
329.534029275625,0.0411917536594532
0,0
236.212576280311,0.0295265720350389
459.926950102081,0.0574908687627601
142.850001401715,0.0178562501752144
318.385597645683,0.0397981997057104
174.233266934823,0.0217791583668529
175.643293743282,0.0219554117179103
181.772424281018,0.0227215530351273
73.6013767038734,0.00920017208798418
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
348.047975640823,0.0435059969551029
445.225015285345,0.0556531269106681
771.144727433507,0.0963930909291884
602.704095773215,0.0753380119716518
467.54691558214,0.0584433644477675
421.319182031637,0.0526648977539547
152.865765995309,0.0191082207494136
130.78001606514,0.0163475020081425
437.738552497669,0.0547173190622086
874.840199554744,0.109355024944343
782.479742748115,0.0978099678435144
645.789293471155,0.0807236616838943
331.642128340771,0.0414552660425963
245.75954534828,0.030719943168535
171.418548099583,0.0214273185124479
512.811242027966,0.0641014052534957
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.53848070792087,0.000942310088490109
277.340463783641,0.0346675579729552
0,0
182.717928825156,0.0228397411031445
322.278909218998,0.0402848636523747
0,0
78.0673803218998,0.00975842254023747
199.353112855683,0.0249191391069604
649.21461808975,0.0811518272612188
1244.40577783664,0.15555072222958
1696.53832284442,0.212067290355552
1370.99452944973,0.171374316181216
667.493810839169,0.0834367263548961
0,0
0,0
15.8166258079209,0.00197707822599011
108.78232386391,0.0135977904829888
75.4507145365646,0.00943133931707058
120.286572114871,0.0150358215143589
6.6078733509235,0.000825984168865437
44.9243747022111,0.00561554683777639
263.768435143731,0.0329710543929664
530.277896295188,0.0662847370368985
946.241790950346,0.118280223868793
1010.82960040274,0.126353700050343
3703.61179948841,0.462951474936051
3805.28412547123,0.475660515683903
4725.48744119062,0.590685930148828
3599.72906090313,0.449966132612892
2032.14677977807,0.254018347472259
1099.43183849967,0.137428979812459
496.102506942325,0.0620128133677907
340.36040963266,0.0425450512040824
0,0
0,0
55.7366199997414,0.00696707749996768
249.091771108179,0.0311364713885224
0,0
0,0
186.032108884559,0.0232540136105699
76.9420465112982,0.00961775581391227
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
81.8600628179419,0.0102325078522427
0,0
0,0
0,0
0,0
0,0
1.76144396309764,0.000220180495387205
0,0
0,0
102.130777289641,0.0127663471612051
257.158410456417,0.0321448013070521
375.841469168375,0.0469801836460468
415.492572125419,0.0519365715156774
561.895871657673,0.0702369839572092
6.9996206318681,0.000874952578983513
0,0
0,0
447.201918804808,0.055900239850601
999.47954345929,0.124934942932411
2010.17356220042,0.251271695275052
2741.95003270288,0.34274375408786
2904.58906226946,0.363073632783683
2398.54156916126,0.299817696145157
1854.47284255171,0.231809105318963
1676.83665362131,0.209604581702664
779.773470871795,0.0974716838589743
1504.38192443075,0.188047740553843
1930.36899946216,0.24129612493277
2221.54023246496,0.27769252905812
2587.04370481185,0.323380463101481
2502.45510161597,0.312806887701996
2364.86185249718,0.295607731562147
2349.16035570129,0.293645044462662
2595.93618241523,0.324492022801904
2629.45458331114,0.328681822913892
2767.33320162808,0.34591665020351
2673.4291227231,0.334178640340388
719.360441578118,0.0899200551972647
779.232774196298,0.0974040967745372
1066.00295763725,0.133250369704656
1524.3677822418,0.190545972780225
2715.56075726703,0.339445094658378
4250.09422136714,0.531261777670892
4731.88801917274,0.591486002396593
4147.32171371558,0.518415214214447
3875.95792077412,0.484494740096765
3791.2492176518,0.473906152206475
4332.97075601694,0.541621344502117
4990.35876409262,0.623794845511577
1059.50901656769,0.132438627070961
404.273860926039,0.0505342326157549
140.595357551451,0.0175744196939314
357.464312288929,0.0446830390361161
574.082122733279,0.0717602653416599
1029.26191801047,0.128657739751309
2010.17356220042,0.251271695275052
2478.62522844657,0.309828153555822
2206.374558016,0.275796819752
1731.1299954513,0.216391249431412
1762.6130791252,0.22032663489065
2475.38751478988,0.309423439348735
267.06036646704,0.0333825458083799
66.3736334549024,0.0082967041818628
293.901021495261,0.0367376276869077
633.159448661039,0.0791449310826299
1464.93122406344,0.18311640300793
1921.12821617929,0.240141027022411
2408.05842001364,0.301007302501705
3670.58751837964,0.458823439797455
4515.64381016743,0.564455476270929
4751.12041928928,0.59389005241116
5093.21191310984,0.63665148913873
5400.69722158241,0.675087152697801
717.286666572947,0.0896608333216184
808.143416775002,0.101017927096875
2282.79827860448,0.285349784825561
2348.11555880525,0.293514444850656
2735.05125889346,0.341881407361682
2966.77859687751,0.370847324609689
2819.67764479689,0.352459705599612
2820.8472610904,0.3526059076363
3281.5706868382,0.410196335854774
3628.23236215868,0.453529045269835
3729.89852199018,0.466237315248773
3529.67655347006,0.441209569183758
190.30356073895,0.0237879450923687
437.738552497669,0.0547173190622086
1679.39855728456,0.209924819660569
3386.61759397021,0.423327199246276
4940.99866110274,0.617624832637842
6151.6769699034,0.768959621237925
5981.97166023288,0.74774645752911
5801.9833259644,0.725247915745551
5407.62217206691,0.675952771508363
4844.71825141886,0.605589781427357
4514.08836643745,0.564261045804682
5756.99117048123,0.719623896310153
0.0559954124168853,6.99942655211066e-06
3.01594753662798,0.000376993442078498
679.002216263665,0.0848752770329581
2232.69994294121,0.279087492867651
3457.72865031079,0.432216081288849
4325.40236770993,0.540675295963741
4392.29378599444,0.549036723249306
4703.1258495347,0.587890731191837
5265.06389687811,0.658132987109764
6084.78955513782,0.760598694392228
7302.0663461093,0.912758293263663
7685.04000836193,0.960630001045241
582.759512844677,0.0728449391055846
270.342656994063,0.0337928321242579
1445.41768585112,0.180677210731391
5220.90630029597,0.652613287536996
7864.07061513657,0.983008826892071
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
158.851092939314,0.0198563866174143
117.271943777261,0.0146589929721577
1652.1944179862,0.206524302248275
5505.13884513482,0.688142355641853
7967.3184512519,0.995914806406487
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
391.56750537831,0.0489459381722888
48.6337344993404,0.00607921681241755
1003.25509915967,0.125406887394958
4012.4658506488,0.5015582313311
7659.73863113277,0.957467328891596
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
8000,1
3352.68422368111,0.419085527960139
2492.68812690985,0.311586015863731
4182.91394372961,0.522864242966201
